gid,role,role_score,cluster_id,priority_score,evidence
100000008545727100,peripheral,0.028264,19,0.868663,Входящих связей: 1; исходящих: 6; выраженных признаков иных ролей нет.
100000008546855100,consolidator,0.973755,44,0.751346,Получает от 6 клиентов: 71 790 ₸; исходящих контрагентов: 2.
100000008547295100,terminal,0.257851,2,0.156729,Вход: 15 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008547844100,coordinator,0.903208,43,0.939076,Связь с 3 seed; 6 сообществ у соседей; посредничество 0.0018.
100000008547948100,coordinator,0.901189,5,0.947129,Связь с 3 seed; 7 сообществ у соседей; посредничество 0.0011.
100000008548853100,terminal,0.249888,23,0.151469,Вход: 14 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008551752100,unknown,0.000000,63,0.547241,Глубина 4; вход 406 000 ₸; дальнейшие переводы за границей наблюдения.
100000008554390100,unknown,0.000000,19,0.151469,Глубина 4; вход 14 000 ₸; дальнейшие переводы за границей наблюдения.
100000008555233100,terminal,0.623486,36,0.408120,Вход: 440 600 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008555918100,peripheral,0.101839,3,0.794033,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000008556318100,terminal,0.754150,3,0.580709,Вход: 180 132 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008557672100,terminal,0.413751,23,0.259735,Вход: 49 125 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008560263100,unknown,0.000000,11,0.452950,Глубина 4; вход 100 000 ₸; дальнейшие переводы за границей наблюдения.
100000008560717100,consolidator,0.979363,11,0.852097,Получает от 7 клиентов: 529 000 ₸; исходящих контрагентов: 1.
100000008561016100,transit,0.756757,5,0.659421,Выход/вход: 1.03; 43% объёма совместимо с лагом 1–2 дня.
100000008566737100,terminal,0.777479,1,0.584118,Вход: 230 000 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008568512100,terminal,0.562472,11,0.497387,Вход: 199 640 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008571243100,terminal,0.523890,19,0.335576,Вход: 134 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008571433100,peripheral,0.041723,56,0.647162,Входящих связей: 2; исходящих: 2; выраженных признаков иных ролей нет.
100000008571443100,terminal,0.652871,13,0.472207,Вход: 65 000 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008575624100,peripheral,0.190444,69,0.320985,Входящих связей: 0; исходящих: 3; выраженных признаков иных ролей нет.
100000008576243100,terminal,0.753701,1,0.515399,Вход: 82 920 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008576528100,terminal,0.346231,11,0.349630,Вход: 28 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008579978100,peripheral,0.191566,11,0.725527,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000008582730100,transit,0.600000,44,0.162797,Выход/вход: 1.00; 0% объёма совместимо с лагом 1–2 дня.
100000008583360100,peripheral,0.191566,19,0.606718,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000008583971100,unknown,0.000000,1,0.410397,Глубина 4; вход 51 000 ₸; дальнейшие переводы за границей наблюдения.
100000008586731100,terminal,0.238111,8,0.144560,Вход: 12 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008587459100,peripheral,0.092418,1,0.802456,Входящих связей: 2; исходящих: 2; выраженных признаков иных ролей нет.
100000008588665100,unknown,0.000000,1,0.293786,Глубина 4; вход 25 000 ₸; дальнейшие переводы за границей наблюдения.
100000008595687100,peripheral,0.034993,17,0.668214,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000008596924100,terminal,0.497420,2,0.317519,Вход: 100 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008598972100,terminal,0.516487,9,0.330238,Вход: 120 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008599354100,peripheral,0.220054,1,0.709780,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000008601794100,peripheral,0.072005,40,0.654408,Входящих связей: 2; исходящих: 1; выраженных признаков иных ролей нет.
100000008603331100,peripheral,0.043966,43,0.762876,Входящих связей: 2; исходящих: 6; выраженных признаков иных ролей нет.
100000008603629100,coordinator,0.962539,9,0.979363,Связь с 4 seed; 8 сообществ у соседей; посредничество 0.0058.
100000008612257100,terminal,0.213437,29,0.129643,Вход: 9 500 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008619159100,unknown,0.000000,68,0.460038,Глубина 4; вход 446 400 ₸; дальнейшие переводы за границей наблюдения.
100000008619857100,peripheral,0.190444,1,0.569179,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000008620570100,peripheral,0.128309,9,0.800796,Входящих связей: 2; исходящих: 2; выраженных признаков иных ролей нет.
100000008624978100,terminal,0.507627,36,0.487135,Вход: 109 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008625905100,peripheral,0.096904,4,0.878836,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000008628231100,peripheral,0.097353,73,0.916498,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000008628818100,unknown,0.000000,19,0.344269,Глубина 4; вход 46 310 ₸; дальнейшие переводы за границей наблюдения.
100000008629504100,unknown,0.000000,1,0.181539,Глубина 4; вход 20 000 ₸; дальнейшие переводы за границей наблюдения.
100000008629581100,terminal,0.434388,3,0.364838,Вход: 54 184 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008631800100,unknown,0.000000,19,0.147936,Глубина 4; вход 12 850 ₸; дальнейшие переводы за границей наблюдения.
100000008632060100,peripheral,0.025123,1,0.738818,Входящих связей: 1; исходящих: 9; выраженных признаков иных ролей нет.
100000008633099100,peripheral,0.191566,2,0.430698,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000008634520100,terminal,0.482728,43,0.442586,Вход: 90 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008636603100,coordinator,0.818641,17,0.782133,Связь с 2 seed; 5 сообществ у соседей; посредничество 0.0035.
100000008637537100,peripheral,0.020188,43,0.953869,Входящих связей: 3; исходящих: 3; выраженных признаков иных ролей нет.
100000008638859100,unknown,0.000000,44,0.393080,Глубина 4; вход 34 000 ₸; дальнейшие переводы за границей наблюдения.
100000008647905100,peripheral,0.122252,44,0.684556,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000008648783100,unknown,0.000000,19,0.114726,Глубина 4; вход 5 200 ₸; дальнейшие переводы за границей наблюдения.
100000008649416100,unknown,0.000000,29,0.111350,Глубина 4; вход 5 000 ₸; дальнейшие переводы за границей наблюдения.
100000008650785100,peripheral,0.131225,17,0.787079,Входящих связей: 2; исходящих: 2; выраженных признаков иных ролей нет.
100000008652094100,terminal,0.374047,1,0.324170,Вход: 35 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008653041100,terminal,0.346231,23,0.214199,Вход: 28 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008654653100,peripheral,0.529385,17,0.204150,Входящих связей: 0; исходящих: 1; выраженных признаков иных ролей нет.
100000008655035100,terminal,0.355653,2,0.311844,Вход: 30 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008655779100,peripheral,0.089726,16,0.551682,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000008656043100,terminal,0.340063,23,0.209881,Вход: 26 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008659445100,peripheral,0.062808,10,0.659578,Входящих связей: 3; исходящих: 4; выраженных признаков иных ролей нет.
100000008659950100,terminal,0.582773,43,0.510969,Вход: 246 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008661550100,terminal,0.312584,23,0.192059,Вход: 22 800 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008661585100,terminal,0.395357,23,0.246231,Вход: 43 141 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008662216100,terminal,0.340063,23,0.209881,Вход: 26 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008662805100,terminal,0.270413,23,0.165366,Вход: 16 500 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008663007100,terminal,0.249888,23,0.151469,Вход: 14 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008663723100,terminal,0.264805,23,0.161283,Вход: 15 600 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008664469100,terminal,0.329296,3,0.365287,Вход: 25 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008664774100,terminal,0.269179,23,0.164502,Вход: 16 300 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008665380100,peripheral,0.190444,1,0.650796,Входящих связей: 2; исходящих: 1; выраженных признаков иных ролей нет.
100000008666075100,terminal,0.341297,23,0.210745,Вход: 26 217 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008667058100,terminal,0.278600,23,0.170155,Вход: 17 534 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008667795100,terminal,0.370233,23,0.230451,Вход: 34 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008667799100,terminal,0.370233,23,0.230451,Вход: 34 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008668099100,terminal,0.265926,23,0.162068,Вход: 15 700 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008669037100,unknown,0.000000,87,0.000000,Связей: 0. В выгрузке нет наблюдений для определения роли.
100000008669310100,terminal,0.643786,1,0.422095,Вход: 59 567 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008670667100,terminal,0.263571,23,0.160419,Вход: 15 534 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008671026100,terminal,0.317183,23,0.194650,Вход: 23 534 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008671081100,terminal,0.380552,23,0.236967,Вход: 37 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008671129100,terminal,0.340063,23,0.209881,Вход: 26 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008671929100,terminal,0.666442,3,0.508277,Вход: 75 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008672162100,terminal,0.264244,23,0.160891,Вход: 15 550 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008672200100,terminal,0.209399,23,0.126895,Вход: 8 511 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008672480100,terminal,0.244841,23,0.148564,Вход: 13 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008672493100,terminal,0.249888,23,0.151469,Вход: 14 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008672603100,terminal,0.307313,3,0.279812,Вход: 21 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008672762100,terminal,0.244841,23,0.148564,Вход: 13 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008673001100,terminal,0.470951,48,0.298755,Вход: 80 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 0.
100000008675322100,unknown,0.000000,21,0.609141,Глубина 4; вход 340 000 ₸; дальнейшие переводы за границей наблюдения.
100000008676812100,terminal,0.576155,44,0.370278,Вход: 230 800 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008677215100,terminal,0.211193,30,0.219280,Вход: 9 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008677368100,unknown,0.000000,2,0.149978,Глубина 4; вход 13 500 ₸; дальнейшие переводы за границей наблюдения.
100000008677518100,terminal,0.412405,23,0.258636,Вход: 48 700 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008679986100,terminal,0.287573,23,0.176200,Вход: 19 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008680061100,unknown,0.000000,11,0.295794,Глубина 4; вход 41 300 ₸; дальнейшие переводы за границей наблюдения.
100000008680451100,terminal,0.317183,23,0.194650,Вход: 23 534 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008680731100,distributor,0.988784,8,0.482515,Отправляет 27 клиентам: 1.46 млн ₸; переводов: 28.
100000008680912100,peripheral,0.304172,1,0.320502,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000008682426100,terminal,0.296321,41,0.181539,Вход: 20 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008683818100,terminal,0.276694,23,0.169291,Вход: 17 400 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008684452100,terminal,0.427882,23,0.268843,Вход: 51 800 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008684767100,terminal,0.362943,23,0.225426,Вход: 31 100 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008684951100,terminal,0.275348,23,0.168428,Вход: 17 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008686214100,terminal,0.329296,9,0.293786,Вход: 25 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008686234100,terminal,0.385711,1,0.239951,Вход: 39 778 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008686247100,peripheral,0.304172,22,0.259186,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000008686313100,coordinator,0.903881,1,0.939109,Связь с 3 seed; 5 сообществ у соседей; посредничество 0.0020.
100000008686494100,terminal,0.265926,23,0.162068,Вход: 15 700 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008687492100,terminal,0.257851,23,0.156729,Вход: 15 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008687617100,terminal,0.597353,23,0.297835,Вход: 43 350 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008687671100,terminal,0.381113,23,0.237360,Вход: 37 500 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008687733100,terminal,0.253365,23,0.153903,Вход: 14 650 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008687990100,terminal,0.279610,23,0.170861,Вход: 17 600 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008688109100,terminal,0.243495,23,0.147779,Вход: 12 800 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008688155100,terminal,0.317631,23,0.194964,Вход: 23 600 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008688476100,terminal,0.321669,23,0.197633,Вход: 24 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008688881100,terminal,0.396927,23,0.247331,Вход: 44 211 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008690762100,terminal,0.342418,23,0.211373,Вход: 26 750 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008690932100,terminal,0.313369,23,0.192609,Вход: 23 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008691027100,terminal,0.278600,23,0.170155,Вход: 17 534 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008691168100,terminal,0.321669,23,0.197633,Вход: 24 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008691330100,terminal,0.307873,23,0.189076,Вход: 21 440 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008691495100,terminal,0.343764,23,0.212393,Вход: 27 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008692291100,transit,0.637500,43,0.799899,Выход/вход: 0.97; 13% объёма совместимо с лагом 1–2 дня.
100000008693069100,terminal,0.296321,23,0.181539,Вход: 20 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008695133100,terminal,0.378533,23,0.235868,Вход: 36 610 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008695157100,unknown,0.000000,9,0.475482,Глубина 4; вход 425 546 ₸; дальнейшие переводы за границей наблюдения.
100000008695495100,terminal,0.305855,23,0.187663,Вход: 21 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008695566100,terminal,0.368887,23,0.229587,Вход: 33 700 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008695689100,terminal,0.340063,23,0.209881,Вход: 26 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008696692100,terminal,0.287573,23,0.176200,Вход: 19 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008696919100,terminal,0.365074,23,0.226918,Вход: 31 945 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008697670100,terminal,0.334118,23,0.206191,Вход: 25 350 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008699083100,unknown,0.000000,25,0.373183,Глубина 4; вход 238 500 ₸; дальнейшие переводы за границей наблюдения.
100000008701222100,unknown,0.000000,88,0.000000,Связей: 0. В выгрузке нет наблюдений для определения роли.
100000008701256100,terminal,0.441117,1,0.369863,Вход: 58 250 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008701944100,terminal,0.428555,71,0.360442,Вход: 52 124 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008703533100,unknown,0.000000,43,0.294201,Глубина 4; вход 75 000 ₸; дальнейшие переводы за границей наблюдения.
100000008706846100,terminal,0.251907,23,0.152725,Вход: 14 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008706947100,terminal,0.275348,23,0.168428,Вход: 17 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008707810100,terminal,0.340063,23,0.209881,Вход: 26 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008708025100,terminal,0.223082,16,0.135218,Вход: 10 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008708061100,terminal,0.209623,23,0.127052,Вход: 8 650 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008708207100,terminal,0.829296,5,0.598295,Вход: 465 000 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008708368100,terminal,0.318865,23,0.195828,Вход: 23 677 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008708595100,terminal,0.275348,23,0.168428,Вход: 17 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008708743100,terminal,0.264244,23,0.160891,Вход: 15 550 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008710791100,distributor,0.986765,5,0.980395,Отправляет 23 клиентам: 5.52 млн ₸; переводов: 25.
100000008710843100,coordinator,0.901862,36,0.934354,Связь с 3 seed; 6 сообществ у соседей; посредничество 0.0012.
100000008710913100,unknown,0.000000,5,0.242598,Глубина 4; вход 14 000 ₸; дальнейшие переводы за границей наблюдения.
100000008712036100,terminal,0.305855,23,0.187663,Вход: 21 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008712184100,terminal,0.283087,23,0.173374,Вход: 18 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008712827100,terminal,0.467250,23,0.295693,Вход: 76 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008712991100,terminal,0.452782,23,0.286586,Вход: 66 100 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008713270100,peripheral,0.131225,2,0.626480,Входящих связей: 1; исходящих: 3; выраженных признаков иных ролей нет.
100000008713685100,terminal,0.415096,23,0.260520,Вход: 49 700 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008714412100,terminal,0.547443,19,0.352692,Вход: 169 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008715513100,unknown,0.000000,19,0.228253,Глубина 4; вход 32 500 ₸; дальнейшие переводы за границей наблюдения.
100000008715887100,terminal,0.283087,23,0.173374,Вход: 18 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008716072100,terminal,0.239457,23,0.145424,Вход: 12 100 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008716222100,terminal,0.283087,23,0.173374,Вход: 18 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008716439100,terminal,0.240579,23,0.145738,Вход: 12 267 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008716773100,terminal,0.265366,23,0.161676,Вход: 15 677 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008717340100,terminal,0.392889,23,0.244504,Вход: 41 500 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008717341100,terminal,0.252916,23,0.153589,Вход: 14 627 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008717375100,terminal,0.350942,3,0.308939,Вход: 29 506 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008717802100,terminal,0.338268,23,0.208625,Вход: 26 150 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008718089100,terminal,0.263571,23,0.160419,Вход: 15 534 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008718811100,terminal,0.463100,23,0.293181,Вход: 73 300 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008720668100,terminal,0.267833,23,0.163481,Вход: 16 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008720798100,terminal,0.263571,23,0.160419,Вход: 15 534 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008720856100,peripheral,0.165769,11,0.529924,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000008721637100,peripheral,0.081651,2,0.631584,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000008722328100,terminal,0.318865,23,0.195828,Вход: 23 677 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008722417100,peripheral,0.086810,11,0.880731,Входящих связей: 1; исходящих: 3; выраженных признаков иных ролей нет.
100000008722541100,unknown,0.000000,11,0.597757,Глубина 4; вход 280 000 ₸; дальнейшие переводы за границей наблюдения.
100000008723830100,transit,0.988723,17,0.779879,Выход/вход: 0.99; 99% объёма совместимо с лагом 1–2 дня.
100000008724279100,terminal,0.236541,17,0.234668,Вход: 11 750 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008724461100,peripheral,0.140422,5,0.600269,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000008727982100,unknown,0.000000,47,0.272162,Глубина 4; вход 30 000 ₸; дальнейшие переводы за границей наблюдения.
100000008728457100,terminal,0.400404,12,0.423822,Вход: 45 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008729597100,terminal,0.474764,9,0.301660,Вход: 83 090 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008729801100,terminal,0.278600,23,0.170155,Вход: 17 534 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008730021100,terminal,0.721624,71,0.455440,Вход: 75 555 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008730238100,unknown,0.000000,43,0.327568,Глубина 4; вход 113 000 ₸; дальнейшие переводы за границей наблюдения.
100000008730371100,terminal,0.891543,1,0.578152,Вход: 520 000 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008730846100,consolidator,0.984410,12,0.900146,Получает от 7 клиентов: 155 042 ₸; исходящих контрагентов: 3.
100000008731444100,peripheral,0.028937,1,0.905630,Входящих связей: 3; исходящих: 9; выраженных признаков иных ролей нет.
100000008732098100,terminal,0.265366,23,0.161676,Вход: 15 677 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008732488100,peripheral,0.191566,9,0.590231,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000008733049100,terminal,0.223082,4,0.270648,Вход: 10 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008733194100,peripheral,0.028937,13,0.878589,Входящих связей: 4; исходящих: 8; выраженных признаков иных ролей нет.
100000008734279100,unknown,0.000000,9,0.226604,Глубина 4; вход 31 650 ₸; дальнейшие переводы за границей наблюдения.
100000008734364100,terminal,0.340063,23,0.209881,Вход: 26 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008735384100,terminal,0.384365,23,0.239323,Вход: 39 220 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008735802100,unknown,0.000000,1,0.445805,Глубина 4; вход 85 000 ₸; дальнейшие переводы за границей наблюдения.
100000008735832100,terminal,0.279610,23,0.170861,Вход: 17 600 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008736173100,terminal,0.362382,23,0.225034,Вход: 31 060 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008736394100,terminal,0.267833,23,0.163481,Вход: 16 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008736760100,terminal,0.435061,23,0.274181,Вход: 54 757 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008736940100,peripheral,0.078511,10,0.701604,Входящих связей: 3; исходящих: 3; выраженных признаков иных ролей нет.
100000008737422100,terminal,0.468259,23,0.296321,Вход: 76 903 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008737514100,terminal,0.477008,4,0.438661,Вход: 85 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000008737958100,terminal,0.633917,23,0.323116,Вход: 53 373 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008738325100,peripheral,0.266039,48,0.508176,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000008738526100,peripheral,0.146927,36,0.603197,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000008738658100,terminal,0.351391,23,0.217968,Вход: 29 920 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008739887100,peripheral,0.122252,9,0.786137,Входящих связей: 2; исходящих: 2; выраженных признаков иных ролей нет.
100000008740295100,unknown,0.000000,5,0.480563,Глубина 4; вход 300 000 ₸; дальнейшие переводы за границей наблюдения.
100000008740793100,terminal,0.305855,23,0.187663,Вход: 21 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000008741372100,terminal,0.377187,23,0.234926,Вход: 35 975 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000008742053100,distributor,0.966577,25,0.879610,Отправляет 12 клиентам: 2.79 млн ₸; переводов: 12.
100000008742266100,terminal,0.305855,23,0.187663,Вход: 21 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
